dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,139,mad,179,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,180,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,181,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,182,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,183,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,184,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,185,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,186,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,187,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,188,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,189,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,190,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,191,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,192,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,193,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,194,0.50000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,195,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,196,0.50000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,197,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,198,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,199,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,200,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,201,0.50000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,202,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,203,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,204,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,205,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,206,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,207,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,208,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,209,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,210,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,211,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
